Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orient_x,Orient_y,Orient_z,0
-0.48063600063323975,-8.850765228271484,-1.9728221893310547,-0.8092237710952759,-0.6057392954826355,-0.4471268355846405,330.9037780761719,79.61058044433594,176.3350067138672,41660
-0.6841431260108948,-8.397662162780762,-2.051830768585205,-0.6830801367759705,-0.6457509398460388,-0.41536179184913635,333.0760498046875,79.5322494506836,173.6584014892578,41670
-0.8277952671051025,-8.372523307800293,-2.3965959548950195,-0.5508278012275696,-0.67690509557724,-0.32892438769340515,334.53509521484375,78.90335845947266,172.23007202148438,41680
-0.6422445774078369,-8.188169479370117,-2.60548996925354,-0.40941253304481506,-0.6017686724662781,-0.23760002851486206,335.4205322265625,78.44258117675781,170.64039611816406,41690
-0.16400282084941864,-8.024765968322754,-2.5564088821411133,-0.29884591698646545,-0.4658511281013489,-0.15635496377944946,333.54583740234375,77.81999969482422,171.7526397705078,41700
0.15023615956306458,-8.003816604614258,-2.4803929328918457,-0.19652597606182098,-0.4127058684825897,-0.1197030246257782,332.42938232421875,77.46434783935547,172.98744201660156,41710
0.5512649416923523,-7.660846710205078,-2.5115175247192383,-0.13666118681430817,-0.4734869599342346,-0.11512154340744019,329.32769775390625,77.00651550292969,175.48353576660156,41720
0.7146692276000977,-7.838616371154785,-2.78086519241333,-0.023040246218442917,-0.5287702679634094,-0.0992390513420105,327.4015808105469,76.52139282226563,177.71267700195313,41730
0.862511157989502,-8.154052734375,-2.9891607761383057,-0.023040246218442917,-0.5287702679634094,-0.0992390513420105,324.93646240234375,75.93477630615234,180.4588165283203,41740
1.1994950771331787,-8.323442459106445,-3.2100260257720947,0.19656580686569214,-0.5709199905395508,-0.046093761920928955,322.5376892089844,75.23614501953125,183.16226196289063,41750
41760
1.1127052307128906,-8.554482460021973,-3.5206735134124756,0.2784217298030853,-0.5263267755508423,-0.007914692163467407,320.0756530761719,74.49171447753906,185.38975524902344,41770
0.945111095905304,-8.522759437561035,-3.8810009956359863,0.33370503783226013,-0.4802064597606659,0.02049054205417633,319.05828857421875,73.55156707763672,186.6539306640625,41780
0.7344213724136353,-8.473678588867188,-4.2293572425842285,0.3706623911857605,-0.4481360614299774,0.05836418271064758,318.3029479980469,72.53041076660156,187.12103271484375,41790
0.4040215313434601,-8.374319076538086,-4.439448356628418,0.3807416558265686,-0.43622416257858276,0.10906599462032318,318.4866638183594,71.43160247802734,186.73744201660156,41800
0.5249287486076355,-8.292317390441895,-4.316745758056641,0.36241570115089417,-0.4600479304790497,0.17045795917510986,318.29498291015625,70.56900787353516,186.5865478515625,41810
0.7410054206848145,-8.327631950378418,-4.16531229019165,0.3443951904773712,-0.5351843237876892,0.25109216570854187,317.8506774902344,69.77835845947266,186.901123046875,41820
1.0319008827209473,-8.412027359008789,-4.0300397872924805,0.35844507813453674,-0.6066555976867676,0.33416983485221863,316.9072265625,69.23601531982422,187.55677795410156,41830
1.358709454536438,-8.684967041015625,-3.8061821460723877,0.40914690494537354,-0.7016451358795166,0.4053356647491455,315.6702880859375,68.83053588867188,189.003662109375,41840
1.548449993133545,-9.1045503616333,-3.663727045059204,0.46259763836860657,-0.8122117519378662,0.45970267057418823,313.9765930175781,68.77801513671875,190.16433715820313,41850
1.5263035297393799,-9.460089683532715,-3.711012601852417,0.5065799355506897,-0.8986491560935974,0.47436341643333435,312.50115966796875,68.5309829711914,191.86917114257813,41860
1.3467384576797485,-9.688735961914063,-3.9372646808624268,0.5209352970123291,-0.9554596543312073,0.45298314094543457,311.6836242675781,68.48965454101563,192.3309326171875,41870
0.9534908533096313,-9.950302124023438,-4.278438568115234,0.537428617477417,-0.9646226167678833,0.4129714369773865,311.66326904296875,68.24334716796875,192.39324951171875,41880
0.9534908533096313,-9.950302124023438,-4.278438568115234,0.537428617477417,-0.9646226167678833,0.4129714369773865,311.66326904296875,68.24334716796875,192.39324951171875,41890
0.9534908533096313,-9.950302124023438,-4.278438568115234,0.537428617477417,-0.9646226167678833,0.4129714369773865,311.66326904296875,68.24334716796875,192.39324951171875,41900
0.5315127968788147,-10.99896240234375,-5.321113109588623,0.6931992769241333,-0.8296213746070862,0.3005722463130951,312.6348571777344,67.2136001586914,190.0952911376953,41910
0.5315127968788147,-10.99896240234375,-5.321113109588623,0.6931992769241333,-0.8296213746070862,0.3005722463130951,312.6348571777344,67.2136001586914,190.0952911376953,41920
0.8020575642585754,-10.804433822631836,-5.340865612030029,0.6104270219802856,-0.8424495458602905,0.2086370289325714,312.83978271484375,66.55809020996094,189.47608947753906,41930
0.812831461429596,-10.292074203491211,-5.385756492614746,0.5221570134162903,-0.8357300162315369,0.16129496693611145,312.10205078125,65.9307632446289,189.5150146484375,41940
0.9702502489089966,-9.61451530456543,-5.292382717132568,0.4155609905719757,-0.7688403129577637,0.13044628500938416,311.8731689453125,65.43083190917969,189.5414276123047,41950
1.1671733856201172,-8.933364868164063,-5.0290207862854,0.3196551501750946,-0.6451401114463806,0.11028772592544556,311.04107666015625,64.8497543334961,190.01206970214844,41960
1.3096283674240112,-8.343792915344238,-4.609436988830566,0.2390209585428238,-0.5141094923019409,0.0925726443529129,310.37286376953125,64.40800476074219,190.6592559814453,41970
0.851138710975647,-8.148066520690918,-3.8073792457580566,0.17213121056556702,-0.4227851331233978,0.06569457054138184,310.1695556640625,64.36701202392578,190.89828491210938,41980
-0.004189853090792894,-8.87829875946045,-2.9682116508483887,0.17426922917366028,-0.3839952051639557,0.02873721718788147,310.28717041015625,65.05039978027344,190.216064453125,41990
-1.1204863786697388,-10.819995880126953,-2.943072557449341,0.2185569554567337,-0.38704952597618103,0.016825348138809204,311.816162109375,66.23046875,188.02098083496094,42000
-1.8812439441680908,-13.080720901489258,-3.1633388996124268,0.36699721217155457,-0.40079399943351746,0.023544862866401672,313.9972839355469,67.73723602294922,184.78640747070313,42010
-1.8381483554840088,-14.20419979095459,-3.251325845718384,0.49375173449516296,-0.49272921681404114,0.11273118853569031,316.7480163574219,69.09703063964844,181.5768280029297,42020
-2.0482394695281982,-14.776413917541504,-2.6575639247894287,0.5029147267341614,-0.715389609336853,0.2660583555698395,319.4917297363281,70.57820892333984,177.9315643310547,42030
-2.2595279216766357,-15.10142707824707,-2.800018787384033,0.4271674156188965,-0.9380499720573425,0.3915911912918091,322.3717346191406,71.61882019042969,174.34812927246094,42040
-2.140416383743286,-15.215750694274902,-2.698265314102173,0.33859196305274963,-0.9954712986946106,0.4618406891822815,324.9185485839844,72.56383514404297,171.00326538085938,42050
-1.22642982006073,-12.556989669799805,-2.231395959854126,0.20023100078105927,-0.8357300162315369,0.4609243869781494,326.0048828125,73.18080139160156,169.77359008789063,42060
-0.8786720037460327,-9.916783332824707,-1.3730746507644653,0.06645151972770691,-0.5412930250167847,0.4658113121986389,326.9252014160156,73.79208374023438,168.72647094726563,42070
-0.47584760189056396,-8.627506256103516,-0.5907692909240723,0.013917099684476852,-0.2676253616809845,0.4933002293109894,326.8959655761719,74.63258361816406,168.24917602539063,42080
0.12689268589019775,-7.950545310974121,0.36332011222839355,0.001699797809123993,-0.09444507211446762,0.5146805047988892,326.7993469238281,75.87129974365234,168.23301696777344,42090
0.497395396232605,-7.584232330322266,1.358709454536438,0.02308007702231407,0.02223019115626812,0.533617377281189,326.01416015625,77.60857391357422,168.87782287597656,42100
1.590348482131958,-7.0790557861328125,2.0009541511535645,0.10768492519855499,0.031698599457740784,0.5669094920158386,322.49395751953125,79.69001770019531,171.92274475097656,42110
42120
2.584540843963623,-7.065887928009033,3.0190882682800293,0.3095758557319641,-0.36139318346977234,0.5302575826644897,303.9862060546875,84.03642272949219,189.85922241210938,42130
2.826953649520874,-8.192957878112793,2.5761611461639404,0.4717606008052826,-0.6252869963645935,0.5186511278152466,278.5750732421875,85.4526138305664,215.21051025390625,42140
1.7004817724227905,-9.491812705993652,2.697666883468628,0.6568527817726135,-0.8476419448852539,0.45298314094543457,248.0180206298828,86.26429748535156,245.4261474609375,42150
0.2950853705406189,-10.451887130737305,1.9075802564620972,0.8349199891090393,-0.9490455389022827,0.30851349234580994,226.84774780273438,86.67198181152344,266.19140625,42160
-1.1869255304336548,-11.25454330444336,0.702099621295929,1.0447521209716797,-1.0241820812225342,0.142969012260437,212.97494506835938,87.64556884765625,279.5844421386719,42170
-1.8154034614562988,-11.584943771362305,-0.5949591398239136,1.2741320133209229,-1.0003582239151,0.03576217591762543,207.24417114257813,88.896240234375,284.2355651855469,42180
-1.902193307876587,-11.86506462097168,-2.051830768585205,1.4436471462249756,-0.9203348755836487,0.014687314629554749,321.6703186035156,89.44857025146484,169.7393798828125,42190
-1.3623007535934448,-11.543045043945313,-3.464409828186035,1.5126749277114868,-0.9007871747016907,0.0369839072227478,330.13995361328125,87.11520385742188,161.6577911376953,42200
-0.9391255974769592,-10.960057258605957,-3.530848979949951,1.4430363178253174,-0.8491690754890442,0.05775332450866699,330.7283630371094,85.90188598632813,161.25660705566406,42210
-0.760757565498352,-10.225635528564453,-2.5264813899993896,1.226789951324463,-0.657968282699585,0.06691630184650421,329.1123046875,84.54296112060547,162.7339324951172,42220
-0.70090252161026,-9.563039779663086,-1.2767080068588257,0.9412105679512024,-0.37116703391075134,0.08463138341903687,330.5501403808594,84.25481414794922,161.2708282470703,42230
-0.70090252161026,-9.563039779663086,-1.2767080068588257,0.9412105679512024,-0.37116703391075134,0.08463138341903687,330.5501403808594,84.25481414794922,161.2708282470703,42240
-0.19812019169330597,-8.740033149719238,0.016160860657691956,0.6883123517036438,0.12424468994140625,0.10937143862247467,337.2015380859375,85.24308776855469,154.28765869140625,42250
0.18974047899246216,-8.653243064880371,-0.1975216418504715,0.7045002579689026,0.1272990107536316,0.11150945723056793,338.12457275390625,85.6541748046875,153.2833709716797,42260
0.1975216418504715,-8.887276649475098,-0.6637924313545227,0.7582564353942871,-0.036107443273067474,0.11395291984081268,337.4860534667969,86.04913330078125,153.56163024902344,42270
0.5225345492362976,-8.94773006439209,-0.7086837291717529,0.7802475690841675,-0.12743179500102997,0.11364749073982239,335.09332275390625,86.34392547607422,155.94296264648438,42280
0.9522937536239624,-9.139266014099121,-0.6757634282112122,0.7451227903366089,-0.22608652710914612,0.12433762848377228,331.23614501953125,86.7307357788086,159.81671142578125,42290
1.2078747749328613,-9.599552154541016,-0.8661024570465088,0.6959481835365295,-0.22028331458568573,0.14022013545036316,324.04681396484375,86.84315490722656,167.07339477539063,42300
0.9469067454338074,-9.909002304077148,-1.227626919746399,0.6831200122833252,-0.17233039438724518,0.12525393068790436,316.8036193847656,86.95528411865234,174.05917358398438,42310
0.7709329724311829,-9.871891975402832,-1.5933412313461304,0.6809819936752319,-0.13934366405010223,0.09135091304779053,309.8907775878906,86.91700744628906,181.06195068359375,42320
0.7350199222564697,-9.911396026611328,-1.6184803247451782,0.6440246105194092,-0.1558370292186737,0.09868128597736359,304.0821228027344,86.90117645263672,187.3181915283203,42330
0.667982280254364,-10.02571964263916,-1.4389152526855469,0.5743860006332397,-0.21356379985809326,0.1484668105840683,299.508056640625,86.84539031982422,191.6175537109375,42340
0.8367735147476196,-10.004171371459961,-1.2443863153457642,0.5218515992164612,-0.30488815903663635,0.21169136464595795,295.72247314453125,86.87801361083984,195.42771911621094,42350
0.8780734539031982,-10.111910820007324,-1.2779051065444946,0.5236841440200806,-0.4178982079029083,0.2810245752334595,292.90386962890625,86.86449432373047,198.24855041503906,42360
0.718859076499939,-9.9371337890625,-1.2204443216323853,0.5313199758529663,-0.5605352520942688,0.3265340328216553,290.9331359863281,86.9556655883789,199.90037536621094,42370
0.8361749649047852,-9.817423820495605,-1.0043675899505615,0.5246004462242126,-0.6927875876426697,0.3518849313259125,289.6568908691406,86.98922729492188,201.4932403564453,42380
0.9085995554924011,-9.718064308166504,-0.6985083222389221,0.5246004462242126,-0.6927875876426697,0.3518849313259125,289.6568908691406,86.98922729492188,201.4932403564453,42390
0.7206547260284424,-9.932345390319824,-0.7625532150268555,0.5310145616531372,-0.7599827647209167,0.34394368529319763,286.5284729003906,87.23876953125,204.552001953125,42400
0.5728127360343933,-10.169371604919434,-0.9331400990486145,0.5585035085678101,-0.7300503849983215,0.3112623989582062,284.6430358886719,87.4286880493164,206.3973846435547,42410
0.6949170231819153,-10.196306228637695,-1.039083480834961,0.5835489630699158,-0.6680475473403931,0.2810245752334595,282.0257873535156,87.52558898925781,208.99916076660156,42420
0.6751648783683777,-10.10053825378418,-0.8391677141189575,0.5859923958778381,-0.6167348623275757,0.24864870309829712,278.08941650390625,87.67122650146484,212.56712341308594,42430
0.4189853072166443,-9.96945571899414,-0.6943184733390808,0.5771348476409912,-0.5724471211433411,0.21749457716941833,274.22381591796875,87.84242248535156,216.39569091796875,42440
0.21188685297966003,-9.85034465789795,-0.0867898091673851,0.5786620378494263,-0.49700525403022766,0.21321852505207062,268.36431884765625,88.1366958618164,222.1826629638672,42450
0.27892449498176575,-9.493608474731445,0.26994624733924866,0.5688881874084473,-0.433780699968338,0.23032274842262268,260.56683349609375,88.41143798828125,229.8879852294922,42460
0.27892449498176575,-9.493608474731445,0.26994624733924866,0.5688881874084473,-0.433780699968338,0.23032274842262268,260.56683349609375,88.41143798828125,229.8879852294922,42470
42480
-0.21009120345115662,-9.85034465789795,0.2621650993824005,0.6489115357398987,-0.5397658348083496,0.3137058615684509,220.45298767089844,89.022216796875,269.4051513671875,42490
-0.09157821536064148,-9.925163269042969,0.38486793637275696,0.662350594997406,-0.5675601959228516,0.3350861370563507,196.0764923095703,89.06539154052734,293.3565368652344,42500
-0.18076223134994507,-10.165780067443848,0.3274070918560028,0.6599071025848389,-0.5269376635551453,0.3714326024055481,170.74034118652344,88.94149017333984,318.5865173339844,42510
-0.09157821536064148,-10.296862602233887,0.2992752194404602,0.6382213830947876,-0.45699357986450195,0.3973943889141083,156.1676788330078,88.74445343017578,333.0790100097656,42520
0.18315643072128296,-10.46325969696045,0.23343466222286224,0.6205062866210938,-0.3473432958126068,0.43465715646743774,144.26832580566406,88.42256164550781,344.87738037109375,42530
